user_id,rank,product_id,category,price,hybrid_score,latent_score,category_score,price_score,popularity_score,reason
574,6,315,Books,1540.0,0.664416768495405,0.80644159160602,0.17470427661510463,0.7694588338114567,0.5676998368369929,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
574,7,489,Sports,818.0,0.6524621676777906,0.7663391690120518,0.19563239308462235,0.8647863536254052,0.5367047308027892,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
574,8,398,Clothes,1229.0,0.6437213677219649,0.7464306600028172,0.09099181073703365,0.927006959444609,0.6824361065425539,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
574,9,490,Clothes,879.0,0.6389927462777918,0.7207060962548865,0.09099181073703365,0.8956880760164737,0.8270799347021707,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
574,10,257,Home Appliances,927.0,0.6100627112812872,0.7101162985253529,0.06551410373066423,0.9200041854389538,0.6179989124188147,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
575,1,456,Home Appliances,552.0,0.8454208860599345,0.9976683485491747,0.4957805907172997,0.5668318948014113,0.8955954322514629,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
575,2,145,Toys,1020.0,0.7960442872683509,0.9999999906779975,0.10548523206751056,0.8039139616705921,0.8058727568892946,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
575,3,315,Books,1540.0,0.768620829971753,0.9808984314574296,0.06329113924050633,0.9326615195858736,0.5676998368369929,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
575,4,423,Toys,917.0,0.7537779760288421,0.932469598143277,0.10548523206751056,0.7517356435348537,0.8510059814654156,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
575,5,211,Home Appliances,1622.0,0.7488234917146436,0.7988222019764745,0.4957805907172997,0.8911214993224701,0.7335508428094861,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
575,6,375,Home Appliances,334.0,0.7211419180943007,0.8466097298781473,0.4957805907172997,0.45639623117431427,0.6916802609738075,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
575,7,444,Sports,1615.0,0.7069492458839135,0.8836342327903444,0.07383966244725738,0.8946675986132485,0.5611745513561078,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
575,8,441,Electronics,94.0,0.6877377666348691,0.9676608043190615,0.06962025316455699,0.33481568406191387,0.5443175638638218,إشارة سلوكية/تقييمية قوية
575,9,400,Toys,834.0,0.6657649056204208,0.7778772549356368,0.10548523206751056,0.7096890376584818,0.9488852636786904,إشارة سلوكية/تقييمية قوية
575,10,473,Home Appliances,1178.0,0.6434069539441956,0.6658881825652421,0.4957805907172997,0.8839544885195891,0.48558999453585705,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
576,1,257,Home Appliances,927.0,0.5475843422146701,0.5784253763894177,0.17235636969192342,0.8975423216215982,0.6179989124188147,ملاءمة جيدة مع نمط السعر
576,2,262,Electronics,1006.0,0.509255179970049,0.5330840637680503,0.13738551207327226,0.8575220581970997,0.6177270255237778,ملاءمة جيدة مع نمط السعر
576,3,249,Clothes,283.0,0.5062862844861404,0.5245466230601012,0.17485428809325562,0.776216543626794,0.6693855355807838,ملاءمة جيدة مع نمط السعر
576,4,190,Home Appliances,887.0,0.502436041383799,0.4916486338207053,0.17235636969192342,0.9178057461403316,0.6628602500998988,ملاءمة جيدة مع نمط السعر
576,5,401,Toys,1728.0,0.4997642160831945,0.5242789189337052,0.2064945878434638,0.4917672456339618,0.8901576943507253,تطابق قوي مع الفئات المفضلة
576,6,456,Home Appliances,552.0,0.4926407550148841,0.4375974940389308,0.17235636969192342,0.9124880735152762,0.8955954322514629,ملاءمة جيدة مع نمط السعر
576,7,133,Toys,695.0,0.48927560773148554,0.4445982348419741,0.2064945878434638,0.9849298161697481,0.6715606307410787,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
576,8,108,Perfumes,804.0,0.48722854258524523,0.5013587254449399,0.09242298084929225,0.9598523520167034,0.5459488852340431,ملاءمة جيدة مع نمط السعر
576,9,298,Toys,356.0,0.4848615947174583,0.48545428269139573,0.2064945878434638,0.8131972933734825,0.5883632408597953,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
576,10,89,Sports,522.0,0.4569475212305184,0.4193865693427187,0.21648626144879266,0.8972905051262261,0.5867319194895741,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
577,1,135,Clothes,1158.0,0.5588539539718809,0.6202035032756861,0.011135857461024499,0.9439626803982867,0.7145187601569049,ملاءمة جيدة مع نمط السعر
577,2,211,Home Appliances,1622.0,0.4943268273823848,0.5006749231774651,0.12249443207126949,0.8209815951844058,0.7335508428094861,ملاءمة جيدة مع نمط السعر
577,3,489,Sports,818.0,0.4556183035627487,0.45766187760897836,0.19302152932442468,0.7717235719890527,0.5367047308027892,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
577,4,450,Electronics,1482.0,0.45413563026756015,0.4519484696096107,0.1046770601336303,0.8919035809999727,0.5709624795774355,ملاءمة جيدة مع نمط السعر
577,5,142,Toys,1518.0,0.44303113579308706,0.4161703016131426,0.19524870081662957,0.8736664989331127,0.5334420880623468,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
577,6,193,Toys,1246.0,0.430262546505218,0.34309416551150795,0.19524870081662957,0.9885422143395002,0.7063621533057987,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
577,7,190,Home Appliances,887.0,0.4295588630442941,0.40737080457901925,0.12249443207126949,0.8066779792838679,0.6628602500998988,ملاءمة جيدة مع نمط السعر
577,8,423,Toys,917.0,0.42693299820210484,0.3467709469796997,0.19524870081662957,0.8218755476729179,0.8510059814654156,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
577,9,395,Perfumes,1073.0,0.4008318508021558,0.33689110737777356,0.16703786191536749,0.9009029032959782,0.6052202283520816,ملاءمة جيدة مع نمط السعر
577,10,420,Electronics,1241.0,0.40045895457124325,0.38435860768466423,0.1046770601336303,0.9860092862746586,0.32680804783432255,ملاءمة جيدة مع نمط السعر
578,1,292,Sports,228.0,0.6179406207813574,0.7023963432213314,0.14347826086956522,0.5889727324789537,0.9999999999456226,إشارة سلوكية/تقييمية قوية
578,2,257,Home Appliances,927.0,0.582773954949327,0.6115879344685728,0.22695652173913047,0.9430760759438199,0.6179989124188147,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
578,3,400,Toys,834.0,0.5587296562051622,0.535180174767356,0.1956521739130435,0.8959636139377647,0.9488852636786904,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
578,4,307,Books,661.0,0.5301781469212472,0.5672258204195317,0.06869565217391305,0.8083243028942427,0.804785209309147,ملاءمة جيدة مع نمط السعر
578,5,491,Electronics,595.0,0.5192078578663512,0.5767814048614681,0.0,0.7748896524383326,0.8015225665687046,ملاءمة جيدة مع نمط السعر
578,6,456,Home Appliances,552.0,0.5103379361421594,0.48258907079047736,0.22695652173913047,0.7531064710806943,0.8955954322514629,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
578,7,480,Home Appliances,568.0,0.4935926969830603,0.4826043074911537,0.22695652173913047,0.7612118408881876,0.718325176687421,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
578,8,375,Home Appliances,334.0,0.4857645930342543,0.4977064935489973,0.22695652173913047,0.6426708074535972,0.6916802609738075,تطابق قوي مع الفئات المفضلة
578,9,444,Sports,1615.0,0.4803796075540358,0.5223815046363791,0.14347826086956522,0.7083930223339656,0.5611745513561078,توازن جيد بين التفضيلات والانتشار
578,10,457,Clothes,1143.0,0.4622478243352129,0.4487419146933672,0.12608695652173915,0.9475014316550198,0.5660685154667717,ملاءمة جيدة مع نمط السعر
579,1,211,Home Appliances,1622.0,0.7060095567692993,0.8506212158966863,0.16605839416058393,0.7699269333452824,0.7335508428094861,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
579,2,489,Sports,818.0,0.700792511120796,0.7552219592143019,0.5291970802919709,0.8227782338281762,0.5367047308027892,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
579,3,487,Home Appliances,313.0,0.69529542226182,0.8646588312229304,0.16605839416058393,0.566952499279167,0.7857531266565659,إشارة سلوكية/تقييمية قوية
579,4,165,Sports,848.0,0.6699124030924427,0.72563856420095,0.5291970802919709,0.8379758022172262,0.3871669385325086,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
579,5,350,Sports,1130.0,0.6591758158911185,0.633495825261134,0.5291970802919709,0.9808329450742967,0.6612289287296776,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
579,6,107,Clothes,235.0,0.6419951636480921,0.8315136111229156,0.06386861313868612,0.5274388214676369,0.6829798803326276,إشارة سلوكية/تقييمية قوية
579,7,385,Sports,829.0,0.631132800689338,0.6568587782025649,0.5291970802919709,0.8283506755708279,0.4235997824674497,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
579,8,60,Sports,1314.0,0.621899240194639,0.6138826075115655,0.5291970802919709,0.9259553021395296,0.47199564978401337,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
579,9,193,Toys,1246.0,0.6120815318128499,0.7103282360395081,0.0,0.9604031238213764,0.7063621533057987,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
579,10,276,Sports,1044.0,0.5941723448341398,0.5735654660512751,0.5291970802919709,0.9372665823590199,0.4230560086773759,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
580,1,401,Toys,1728.0,0.7586150638769692,0.9999999959304712,0.06024096385542168,0.4896326949136506,0.8901576943507253,إشارة سلوكية/تقييمية قوية
580,2,423,Toys,917.0,0.6449115974322626,0.7348513175800477,0.06024096385542168,0.9004736270309703,0.8510059814654156,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
580,3,383,Home Appliances,161.0,0.6417921917518812,0.7037606952282276,0.4096385542168674,0.7165476495649683,0.5981511690811229,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
580,4,186,Sports,1100.0,0.6366619622885688,0.734127760738684,0.17710843373493976,0.807768459857765,0.6737357259013738,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
580,5,478,Toys,1158.0,0.6172113836126812,0.7766326255661021,0.06024096385542168,0.7783864943056016,0.4698205546237184,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
580,6,487,Home Appliances,313.0,0.6127329025193198,0.6086613509438141,0.4096385542168674,0.7935486627361552,0.7857531266565659,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
580,7,270,Electronics,547.0,0.6126978086922705,0.7214990165268959,0.03132530120481927,0.9120896961707456,0.6470908101877602,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
580,8,107,Clothes,235.0,0.6088853669875736,0.7382442570955529,0.03975903614457831,0.7540349849246251,0.6829798803326276,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
580,9,448,Sports,815.0,0.5779336993668487,0.6430797548114647,0.17710843373493976,0.9521453595537406,0.45948885261231714,ملاءمة جيدة مع نمط السعر
580,10,344,Books,343.0,0.5521330106843361,0.6185023785697624,0.1602409638554217,0.8087462311252053,0.5513866231347804,ملاءمة جيدة مع نمط السعر
581,1,116,Toys,491.0,0.6598080617917221,0.7898096391345161,0.17116182572614105,0.7420386182195559,0.6606851549396039,إشارة سلوكية/تقييمية قوية
581,2,102,Home Appliances,953.0,0.6520858823322286,0.7053012005697687,0.25,0.9760811714109267,0.6677542142105625,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
581,3,48,Toys,58.0,0.6480289039975642,0.8449525006298354,0.17116182572614105,0.5226870478042668,0.4752582925244558,إشارة سلوكية/تقييمية قوية
581,4,186,Sports,1100.0,0.6478950566497557,0.7362556165757089,0.13796680497925312,0.9494507434827281,0.6737357259013738,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
581,5,400,Toys,834.0,0.6355100767479923,0.6665278728888241,0.17116182572614105,0.9157974834676947,0.9488852636786904,ملاءمة جيدة مع نمط السعر
581,6,90,Sports,418.0,0.5919600942663695,0.7205480072159217,0.13796680497925312,0.7050578684728674,0.5019032082380693,إشارة سلوكية/تقييمية قوية
581,7,415,Sports,1550.0,0.5918679026790251,0.697351370362846,0.13796680497925312,0.7214872176469773,0.6204458944741466,توازن جيد بين التفضيلات والانتشار
